seed,num_v,number_nodes,time,lowerBound,upperBound,termination
3,8,101457,8073.0,-2.1714696103368163,Inf,Optimal
3,8,101457,8088.0,-2.1707787629790825,Inf,Optimal
3,8,101457,8102.0,-2.1707787629790825,Inf,Optimal
3,8,101457,8116.0,-2.1694659791869464,Inf,Optimal
3,8,101457,8131.0,-2.1694659791869464,Inf,Optimal
3,8,101457,8147.0,-2.169140477637882,Inf,Optimal
3,8,101457,8162.0,-2.169140477637882,Inf,Optimal
3,8,101457,8176.0,-2.1677994106346805,Inf,Optimal
3,8,101457,8191.0,-2.1677994106346805,Inf,Optimal
3,8,101457,8208.0,-2.1667310116575518,Inf,Optimal
3,8,101457,8223.0,-2.1667310116575518,Inf,Optimal
3,8,101457,8240.0,-2.166010644192096,Inf,Optimal
3,8,101457,8254.0,-2.166010644192096,Inf,Optimal
3,8,101457,8269.0,-2.1649263776394996,Inf,Optimal
3,8,101457,8285.0,-2.1649263776394996,Inf,Optimal
3,8,101457,8300.0,-2.163827455711483,Inf,Optimal
3,8,101457,8315.0,-2.163827455711483,Inf,Optimal
3,8,101457,8330.0,-2.1634138385287116,Inf,Optimal
3,8,101457,8345.0,-2.1634138385287116,Inf,Optimal
3,8,101457,8361.0,-2.162273589650889,Inf,Optimal
3,8,101457,8376.0,-2.162273589650889,Inf,Optimal
3,8,101457,8391.0,-2.1616946372181602,Inf,Optimal
3,8,101457,8407.0,-2.1616946372181602,Inf,Optimal
3,8,101457,8422.0,-2.1615732317843497,Inf,Optimal
3,8,101457,8437.0,-2.1615732317843497,Inf,Optimal
3,8,101457,8451.0,-2.1608404308737947,Inf,Optimal
3,8,101457,8465.0,-2.1608404308737947,Inf,Optimal
3,8,101457,8480.0,-2.1568264117824554,Inf,Optimal
3,8,101457,8495.0,-2.1568264117824554,Inf,Optimal
3,8,101457,8510.0,-2.156649808121817,Inf,Optimal
3,8,101457,8526.0,-2.156649808121817,Inf,Optimal
3,8,101457,8541.0,-2.1556578163766424,Inf,Optimal
3,8,101457,8557.0,-2.1556578163766424,Inf,Optimal
3,8,101457,8572.0,-2.155381464729098,Inf,Optimal
3,8,101457,8587.0,-2.155381464729098,Inf,Optimal
3,8,101457,8601.0,-2.154983239569558,Inf,Optimal
3,8,101457,8617.0,-2.154983239569558,Inf,Optimal
3,8,101457,8632.0,-2.1505976339302877,Inf,Optimal
3,8,101457,8648.0,-2.1505976339302877,Inf,Optimal
3,8,101457,8663.0,-2.1464735504337904,Inf,Optimal
3,8,101457,8679.0,-2.1464735504337904,Inf,Optimal
3,8,101457,8695.0,-2.146455094610838,Inf,Optimal
3,8,101457,8709.0,-2.146455094610838,Inf,Optimal
3,8,101457,8723.0,-2.14618397963689,Inf,Optimal
3,8,101457,8738.0,-2.14618397963689,Inf,Optimal
3,8,101457,8753.0,-2.1456050272041547,Inf,Optimal
3,8,101457,8768.0,-2.1456050272041547,Inf,Optimal
3,8,101457,8782.0,-2.1450938521565845,Inf,Optimal
3,8,101457,8797.0,-2.1450938521565845,Inf,Optimal
3,8,101457,8812.0,-2.1447605557631926,Inf,Optimal
3,8,101457,8825.0,-2.1447605557631926,Inf,Optimal
3,8,101457,8839.0,-2.1447508543928926,Inf,Optimal
3,8,101457,8853.0,-2.1447508543928926,Inf,Optimal
3,8,101457,8867.0,-2.1416357909039387,Inf,Optimal
3,8,101457,8882.0,-2.1416357909039387,Inf,Optimal
3,8,101457,8896.0,-2.1410145842891675,Inf,Optimal
3,8,101457,8911.0,-2.1410145842891675,Inf,Optimal
3,8,101457,8926.0,-2.1396348860122383,Inf,Optimal
3,8,101457,8942.0,-2.1396348860122383,Inf,Optimal
3,8,101457,8956.0,-2.139301589618463,Inf,Optimal
3,8,101457,8970.0,-2.139301589618463,Inf,Optimal
3,8,101457,8983.0,-2.1392918882481986,Inf,Optimal
3,8,101457,8997.0,-2.1392918882481986,Inf,Optimal
3,8,101457,9012.0,-2.138022372851056,Inf,Optimal
3,8,101457,9025.0,-2.138022372851056,Inf,Optimal
3,8,101457,9038.0,-2.1374353543361826,Inf,Optimal
3,8,101457,9053.0,-2.1374353543361826,Inf,Optimal
3,8,101457,9068.0,-2.1370759059375635,Inf,Optimal
3,8,101457,9083.0,-2.1370759059375635,Inf,Optimal
3,8,101457,9099.0,-2.136581215058014,Inf,Optimal
3,8,101457,9115.0,-2.136581215058014,Inf,Optimal
3,8,101457,9130.0,-2.1361768247592465,Inf,Optimal
3,8,101457,9147.0,-2.1361768247592465,Inf,Optimal
3,8,101457,9161.0,-2.135931953366838,Inf,Optimal
3,8,101457,9176.0,-2.135931953366838,Inf,Optimal
3,8,101457,9190.0,-2.1341166047955893,Inf,Optimal
3,8,101457,9205.0,-2.1341166047955893,Inf,Optimal
3,8,101457,9220.0,-2.1325633731730047,Inf,Optimal
3,8,101457,9233.0,-2.1325633731730047,Inf,Optimal
3,8,101457,9246.0,-2.131122215380225,Inf,Optimal
3,8,101457,9261.0,-2.131122215380225,Inf,Optimal
3,8,101457,9277.0,-2.1296965539064,Inf,Optimal
3,8,101457,9291.0,-2.1296965539064,Inf,Optimal
3,8,101457,9306.0,-2.1283813349506806,Inf,Optimal
3,8,101457,9320.0,-2.1283813349506806,Inf,Optimal
3,8,101457,9333.0,-2.126886583827658,Inf,Optimal
3,8,101457,9349.0,-2.126886583827658,Inf,Optimal
3,8,101457,9363.0,-2.125529963664868,Inf,Optimal
3,8,101457,9378.0,-2.125529963664868,Inf,Optimal
3,8,101457,9392.0,-2.124932372385812,Inf,Optimal
3,8,101457,9407.0,-2.124932372385812,Inf,Optimal
3,8,101457,9422.0,-2.1242597013393043,Inf,Optimal
3,8,101457,9437.0,-2.1242597013393043,Inf,Optimal
3,8,101457,9452.0,-2.121937982970544,Inf,Optimal
3,8,101457,9468.0,-2.121937982970544,Inf,Optimal
3,8,101457,9484.0,-2.120770183788313,Inf,Optimal
3,8,101457,9499.0,-2.120770183788313,Inf,Optimal
3,8,101457,9514.0,-2.1200709639867634,Inf,Optimal
3,8,101457,9529.0,-2.1200709639867634,Inf,Optimal
3,8,101457,9544.0,-2.1194734062412905,Inf,Optimal
3,8,101457,9559.0,-2.1194734062412905,Inf,Optimal
3,8,101457,9575.0,-2.118439680784958,Inf,Optimal
3,8,101457,9589.0,-2.118439680784958,Inf,Optimal
3,8,101457,9603.0,-2.115311217643518,Inf,Optimal
3,8,101457,9618.0,-2.115311217643518,Inf,Optimal
3,8,101457,9632.0,-2.11407037922941,Inf,Optimal
3,8,101457,9646.0,-2.11407037922941,Inf,Optimal
3,8,101457,9660.0,-2.1138780923996348,Inf,Optimal
3,8,101457,9675.0,-2.1138780923996348,Inf,Optimal
3,8,101457,9688.0,-2.1136166787962107,Inf,Optimal
3,8,101457,9703.0,-2.1136166787962107,Inf,Optimal
3,8,101457,9717.0,-2.1136069774257296,Inf,Optimal
3,8,101457,9732.0,-2.1136069774257296,Inf,Optimal
3,8,101457,9746.0,-2.111623542131474,Inf,Optimal
3,8,101457,9761.0,-2.111623542131474,Inf,Optimal
3,8,101457,9776.0,-2.110491947469902,Inf,Optimal
3,8,101457,9791.0,-2.110491947469902,Inf,Optimal
3,8,101457,9806.0,-2.1094403536508737,Inf,Optimal
3,8,101457,9820.0,-2.1094403536508737,Inf,Optimal
3,8,101457,9835.0,-2.1092943758992044,Inf,Optimal
3,8,101457,9850.0,-2.1092943758992044,Inf,Optimal
3,8,101457,9865.0,-2.1073075016244207,Inf,Optimal
3,8,101457,9879.0,-2.1073075016244207,Inf,Optimal
3,8,101457,9893.0,-2.10718616325679,Inf,Optimal
3,8,101457,9908.0,-2.10718616325679,Inf,Optimal
3,8,101457,9921.0,-2.106878462350755,Inf,Optimal
3,8,101457,9935.0,-2.106878462350755,Inf,Optimal
3,8,101457,9950.0,-2.104487329588009,Inf,Optimal
3,8,101457,9965.0,-2.104487329588009,Inf,Optimal
3,8,101457,9981.0,-2.1039813875060145,Inf,Optimal
3,8,101457,9995.0,-2.1039813875060145,Inf,Optimal
3,8,101457,10010.0,-2.101848535479729,Inf,Optimal
3,8,101457,10025.0,-2.101848535479729,Inf,Optimal
3,8,101457,10040.0,-2.1017271635789943,Inf,Optimal
3,8,101457,10055.0,-2.1017271635789943,Inf,Optimal
3,8,101457,10069.0,-2.1012707143159934,Inf,Optimal
3,8,101457,10084.0,-2.1012707143159934,Inf,Optimal
3,8,101457,10099.0,-2.100994362668443,Inf,Optimal
3,8,101457,10114.0,-2.100994362668443,Inf,Optimal
3,8,101457,10129.0,-2.096907859872002,Inf,Optimal
3,8,101457,10144.0,-2.096907859872002,Inf,Optimal
3,8,101457,10158.0,-2.095811748171301,Inf,Optimal
3,8,101457,10173.0,-2.095811748171301,Inf,Optimal
3,8,101457,10188.0,-2.094386053164589,Inf,Optimal
3,8,101457,10203.0,-2.094386053164589,Inf,Optimal
3,8,101457,10218.0,-2.0929954508377553,Inf,Optimal
3,8,101457,10234.0,-2.0929954508377553,Inf,Optimal
3,8,101457,10248.0,-2.0927984023673374,Inf,Optimal
3,8,101457,10263.0,-2.0927984023673374,Inf,Optimal
3,8,101457,10277.0,-2.0923949341849393,Inf,Optimal
3,8,101457,10292.0,-2.0923949341849393,Inf,Optimal
3,8,101457,10307.0,-2.091576116618738,Inf,Optimal
3,8,101457,10322.0,-2.091576116618738,Inf,Optimal
3,8,101457,10337.0,-2.0912179251435186,Inf,Optimal
3,8,101457,10352.0,-2.0912179251435186,Inf,Optimal
3,8,101457,10365.0,-2.090590266633817,Inf,Optimal
3,8,101457,10444.0,-2.090590266633817,Inf,Optimal
3,8,101457,10460.0,-2.088923698081571,Inf,Optimal
3,8,101457,10476.0,-2.088923698081571,Inf,Optimal
3,8,101457,10491.0,-2.088831774633026,Inf,Optimal
3,8,101457,10506.0,-2.088831774633026,Inf,Optimal
3,8,101457,10522.0,-2.0869433437127847,Inf,Optimal
3,8,101457,10537.0,-2.0869433437127847,Inf,Optimal
3,8,101457,10552.0,-2.086627482228517,Inf,Optimal
3,8,101457,10568.0,-2.086627482228517,Inf,Optimal
3,8,101457,10585.0,-2.0863427935268075,Inf,Optimal
3,8,101457,10600.0,-2.0863427935268075,Inf,Optimal
3,8,101457,10615.0,-2.0857589589988184,Inf,Optimal
3,8,101457,10630.0,-2.0857589589988184,Inf,Optimal
3,8,101457,10645.0,-2.0852477839512273,Inf,Optimal
3,8,101457,10659.0,-2.0852477839512273,Inf,Optimal
3,8,101457,10672.0,-2.0849144875577355,Inf,Optimal
3,8,101457,10685.0,-2.0849144875577355,Inf,Optimal
3,8,101457,10699.0,-2.0849047861875425,Inf,Optimal
3,8,101457,10713.0,-2.0849047861875425,Inf,Optimal
3,8,101457,10728.0,-2.0845381259756492,Inf,Optimal
3,8,101457,10742.0,-2.0845381259756492,Inf,Optimal
3,8,101457,10757.0,-2.083543709285911,Inf,Optimal
3,8,101457,10772.0,-2.083543709285911,Inf,Optimal
3,8,101457,10787.0,-2.0830482858086476,Inf,Optimal
3,8,101457,10803.0,-2.0830482858086476,Inf,Optimal
3,8,101457,10818.0,-2.0817897226985855,Inf,Optimal
3,8,101457,10832.0,-2.0817897226985855,Inf,Optimal
3,8,101457,10847.0,-2.081544851306401,Inf,Optimal
3,8,101457,10861.0,-2.081544851306401,Inf,Optimal
3,8,101457,10876.0,-2.0797295027347285,Inf,Optimal
3,8,101457,10891.0,-2.0797295027347285,Inf,Optimal
3,8,101457,10906.0,-2.0787598784870975,Inf,Optimal
3,8,101457,10922.0,-2.0787598784870975,Inf,Optimal
3,8,101457,10937.0,-2.0785676251907477,Inf,Optimal
3,8,101457,10951.0,-2.0785676251907477,Inf,Optimal
3,8,101457,10966.0,-2.0782964766836836,Inf,Optimal
3,8,101457,10982.0,-2.0782964766836836,Inf,Optimal
3,8,101457,10997.0,-2.0781762711123335,Inf,Optimal
3,8,101457,11010.0,-2.0781762711123335,Inf,Optimal
3,8,101457,11023.0,-2.0775892861308343,Inf,Optimal
3,8,101457,11038.0,-2.0775892861308343,Inf,Optimal
3,8,101457,11053.0,-2.0767351468526667,Inf,Optimal
3,8,101457,11069.0,-2.0767351468526667,Inf,Optimal
3,8,101457,11085.0,-2.0761636246571893,Inf,Optimal
3,8,101457,11100.0,-2.0761636246571893,Inf,Optimal
3,8,101457,11115.0,-2.0760858851615303,Inf,Optimal
3,8,101457,11130.0,-2.0760858851615303,Inf,Optimal
3,8,101457,11144.0,-2.076042252756431,Inf,Optimal
3,8,101457,11158.0,-2.076042252756431,Inf,Optimal
3,8,101457,11172.0,-2.0753094518459436,Inf,Optimal
3,8,101457,11187.0,-2.0753094518459436,Inf,Optimal
3,8,101457,11202.0,-2.0742705365903227,Inf,Optimal
3,8,101457,11217.0,-2.0742705365903227,Inf,Optimal
3,8,101457,11233.0,-2.069850485700937,Inf,Optimal
3,8,101457,11248.0,-2.069850485700937,Inf,Optimal
3,8,101457,11262.0,-2.067454132804812,Inf,Optimal
3,8,101457,11277.0,-2.067454132804812,Inf,Optimal
3,8,101457,11292.0,-2.067040515622323,Inf,Optimal
3,8,101457,11307.0,-2.067040515622323,Inf,Optimal
3,8,101457,11322.0,-2.0656838619262077,Inf,Optimal
3,8,101457,11337.0,-2.0656838619262077,Inf,Optimal
3,8,101457,11351.0,-2.0650863377137507,Inf,Optimal
3,8,101457,11366.0,-2.0650863377137507,Inf,Optimal
3,8,101457,11381.0,-2.064052612257401,Inf,Optimal
3,8,101457,11395.0,-2.064052612257401,Inf,Optimal
3,8,101457,11409.0,-2.06273979493188,Inf,Optimal
3,8,101457,11424.0,-2.06273979493188,Inf,Optimal
3,8,101457,11439.0,-2.0611029218117505,Inf,Optimal
3,8,101457,11453.0,-2.0611029218117505,Inf,Optimal
3,8,101457,11466.0,-2.061073226379622,Inf,Optimal
3,8,101457,11481.0,-2.061073226379622,Inf,Optimal
3,8,101457,11496.0,-2.0609241155830196,Inf,Optimal
3,8,101457,11510.0,-2.0609241155830196,Inf,Optimal
3,8,101457,11524.0,-2.060345163150198,Inf,Optimal
3,8,101457,11539.0,-2.060345163150198,Inf,Optimal
3,8,101457,11554.0,-2.0601026206754995,Inf,Optimal
3,8,101457,11568.0,-2.0601026206754995,Inf,Optimal
3,8,101457,11583.0,-2.0600740481763538,Inf,Optimal
3,8,101457,11598.0,-2.0600740481763538,Inf,Optimal
3,8,101457,11612.0,-2.0600048274021074,Inf,Optimal
3,8,101457,11628.0,-2.0600048274021074,Inf,Optimal
3,8,101457,11643.0,-2.0594909903390137,Inf,Optimal
3,8,101457,11657.0,-2.0594909903390137,Inf,Optimal
3,8,101457,11672.0,-2.059284459937039,Inf,Optimal
3,8,101457,11687.0,-2.059284459937039,Inf,Optimal
3,8,101457,11702.0,-2.059229610268657,Inf,Optimal
3,8,101457,11716.0,-2.059229610268657,Inf,Optimal
3,8,101457,11731.0,-2.0592198753650752,Inf,Optimal
3,8,101457,11745.0,-2.0592198753650752,Inf,Optimal
3,8,101457,11760.0,-2.0585936461127012,Inf,Optimal
3,8,101457,11775.0,-2.0585936461127012,Inf,Optimal
3,8,101457,11788.0,-2.0584360856563357,Inf,Optimal
3,8,101457,11804.0,-2.0584360856563357,Inf,Optimal
3,8,101457,11820.0,-2.058200159851317,Inf,Optimal
3,8,101457,11835.0,-2.058200159851317,Inf,Optimal
3,8,101457,11850.0,-2.0566876542735093,Inf,Optimal
3,8,101457,11865.0,-2.0566876542735093,Inf,Optimal
3,8,101457,11880.0,-2.056104811876016,Inf,Optimal
3,8,101457,11895.0,-2.056104811876016,Inf,Optimal
3,8,101457,11909.0,-2.05422431102406,Inf,Optimal
3,8,101457,11924.0,-2.05422431102406,Inf,Optimal
3,8,101457,11939.0,-2.0540504800170836,Inf,Optimal
3,8,101457,11953.0,-2.0540504800170836,Inf,Optimal
3,8,101457,11968.0,-2.0540320241943193,Inf,Optimal
3,8,101457,11983.0,-2.0540320241943193,Inf,Optimal
3,8,101457,11996.0,-2.0537743424058275,Inf,Optimal
3,8,101457,12011.0,-2.0537743424058275,Inf,Optimal
3,8,101457,12025.0,-2.0537706441239636,Inf,Optimal
3,8,101457,12040.0,-2.0537706441239636,Inf,Optimal
3,8,101457,12054.0,-2.053760909220333,Inf,Optimal
3,8,101457,12068.0,-2.053760909220333,Inf,Optimal
3,8,101457,12082.0,-2.0524913938232467,Inf,Optimal
3,8,101457,12095.0,-2.0524913938232467,Inf,Optimal
3,8,101457,12109.0,-2.0506458457311303,Inf,Optimal
3,8,101457,12124.0,-2.0506458457311303,Inf,Optimal
3,8,101457,12138.0,-2.0504010078723587,Inf,Optimal
3,8,101457,12153.0,-2.0504010078723587,Inf,Optimal
3,8,101457,12168.0,-2.0501002275273628,Inf,Optimal
3,8,101457,12183.0,-2.0501002275273628,Inf,Optimal
3,8,101457,12198.0,-2.049923590333622,Inf,Optimal
3,8,101457,12213.0,-2.049923590333622,Inf,Optimal
3,8,101457,12227.0,-2.0495942854455165,Inf,Optimal
3,8,101457,12242.0,-2.0495942854455165,Inf,Optimal
3,8,101457,12257.0,-2.0486552804740072,Inf,Optimal
3,8,101457,12272.0,-2.0486552804740072,Inf,Optimal
3,8,101457,12287.0,-2.0482570217813496,Inf,Optimal
3,8,101457,12302.0,-2.0482570217813496,Inf,Optimal
3,8,101457,12317.0,-2.0474614334190706,Inf,Optimal
3,8,101457,12331.0,-2.0474614334190706,Inf,Optimal
3,8,101457,12346.0,-2.0473400615182955,Inf,Optimal
3,8,101457,12360.0,-2.0473400615182955,Inf,Optimal
3,8,101457,12374.0,-2.0470323941451456,Inf,Optimal
3,8,101457,12388.0,-2.0470323941451456,Inf,Optimal
3,8,101457,12402.0,-2.0446412949157553,Inf,Optimal
3,8,101457,12417.0,-2.0446412949157553,Inf,Optimal
3,8,101457,12433.0,-2.0442894457695555,Inf,Optimal
3,8,101457,12446.0,-2.0442894457695555,Inf,Optimal
3,8,101457,12460.0,-2.0438714496751818,Inf,Optimal
3,8,101457,12475.0,-2.0438714496751818,Inf,Optimal
3,8,101457,12490.0,-2.042520757811478,Inf,Optimal
3,8,101457,12504.0,-2.042520757811478,Inf,Optimal
3,8,101457,12518.0,-2.0414246125775493,Inf,Optimal
3,8,101457,12533.0,-2.0414246125775493,Inf,Optimal
3,8,101457,12549.0,-2.039998951103929,Inf,Optimal
3,8,101457,12564.0,-2.039998951103929,Inf,Optimal
3,8,101457,12579.0,-2.0384113338401173,Inf,Optimal
3,8,101457,12593.0,-2.0384113338401173,Inf,Optimal
3,8,101457,12607.0,-2.0370618251998867,Inf,Optimal
3,8,101457,12622.0,-2.0370618251998867,Inf,Optimal
3,8,101457,12636.0,-2.0345399849592685,Inf,Optimal
3,8,101457,12651.0,-2.0345399849592685,Inf,Optimal
3,8,101457,12666.0,-2.033149416165588,Inf,Optimal
3,8,101457,12681.0,-2.033149416165588,Inf,Optimal
3,8,101457,12696.0,-2.0329523341623004,Inf,Optimal
3,8,101457,12710.0,-2.0329523341623004,Inf,Optimal
3,8,101457,12725.0,-2.032908701757078,Inf,Optimal
3,8,101457,12738.0,-2.032908701757078,Inf,Optimal
3,8,101457,12752.0,-2.0325754053635845,Inf,Optimal
3,8,101457,12766.0,-2.0325754053635845,Inf,Optimal
3,8,101457,12780.0,-2.0325657039931038,Inf,Optimal
3,8,101457,12795.0,-2.0325657039931038,Inf,Optimal
3,8,101457,12809.0,-2.032548865979585,Inf,Optimal
3,8,101457,12824.0,-2.032548865979585,Inf,Optimal
3,8,101457,12838.0,-2.031730014880284,Inf,Optimal
3,8,101457,12853.0,-2.031730014880284,Inf,Optimal
3,8,101457,12868.0,-2.031371856938169,Inf,Optimal
3,8,101457,12883.0,-2.031371856938169,Inf,Optimal
3,8,101457,12896.0,-2.030744198428463,Inf,Optimal
3,8,101457,12911.0,-2.030744198428463,Inf,Optimal
3,8,101457,12926.0,-2.0303496881493723,Inf,Optimal
3,8,101457,12941.0,-2.0303496881493723,Inf,Optimal
3,8,101457,12956.0,-2.029450640504018,Inf,Optimal
3,8,101457,12971.0,-2.029450640504018,Inf,Optimal
3,8,101457,12986.0,-2.0291566072252585,Inf,Optimal
3,8,101457,13001.0,-2.0291566072252585,Inf,Optimal
3,8,101457,13016.0,-2.029077629876177,Inf,Optimal
3,8,101457,13031.0,-2.029077629876177,Inf,Optimal
3,8,101457,13046.0,-2.028985739960853,Inf,Optimal
3,8,101457,13062.0,-2.028985739960853,Inf,Optimal
3,8,101457,13078.0,-2.0283471469049483,Inf,Optimal
3,8,101457,13092.0,-2.0283471469049483,Inf,Optimal
3,8,101457,13105.0,-2.0277125474260833,Inf,Optimal
3,8,101457,13120.0,-2.0277125474260833,Inf,Optimal
3,8,101457,13136.0,-2.0270972755074492,Inf,Optimal
3,8,101457,13151.0,-2.0270972755074492,Inf,Optimal
3,8,101457,13165.0,-2.026496725321454,Inf,Optimal
3,8,101457,13180.0,-2.026496725321454,Inf,Optimal
3,8,101457,13195.0,-2.025837188918178,Inf,Optimal
3,8,101457,13208.0,-2.025837188918178,Inf,Optimal
3,8,101457,13222.0,-2.024692057770266,Inf,Optimal
3,8,101457,13236.0,-2.024692057770266,Inf,Optimal
3,8,101457,13252.0,-2.024180523130096,Inf,Optimal
3,8,101457,13266.0,-2.024180523130096,Inf,Optimal
3,8,101457,13280.0,-2.0239093746230203,Inf,Optimal
3,8,101457,13295.0,-2.0239093746230203,Inf,Optimal
3,8,101457,13310.0,-2.0236976410804033,Inf,Optimal
3,8,101457,13324.0,-2.0236976410804033,Inf,Optimal
3,8,101457,13339.0,-2.0232021840701147,Inf,Optimal
3,8,101457,13354.0,-2.0232021840701147,Inf,Optimal
3,8,101457,13369.0,-2.0223302716275944,Inf,Optimal
3,8,101457,13384.0,-2.0223302716275944,Inf,Optimal
3,8,101457,13398.0,-2.0217765225963866,Inf,Optimal
3,8,101457,13414.0,-2.0217765225963866,Inf,Optimal
3,8,101457,13429.0,-2.021698783101029,Inf,Optimal
3,8,101457,13444.0,-2.021698783101029,Inf,Optimal
3,8,101457,13458.0,-2.0216551842289916,Inf,Optimal
3,8,101457,13472.0,-2.0216551842289916,Inf,Optimal
3,8,101457,13486.0,-2.0198834345295946,Inf,Optimal
3,8,101457,13501.0,-2.0198834345295946,Inf,Optimal
3,8,101457,13516.0,-2.018913810282047,Inf,Optimal
3,8,101457,13531.0,-2.018913810282047,Inf,Optimal
3,8,101457,13546.0,-2.0187215234523044,Inf,Optimal
3,8,101457,13561.0,-2.0187215234523044,Inf,Optimal
3,8,101457,13575.0,-2.0184504084783246,Inf,Optimal
3,8,101457,13590.0,-2.0184504084783246,Inf,Optimal
3,8,101457,13605.0,-2.017533517084209,Inf,Optimal
3,8,101457,13620.0,-2.017533517084209,Inf,Optimal
3,8,101457,13635.0,-2.0163175564518996,Inf,Optimal
3,8,101457,13650.0,-2.0163175564518996,Inf,Optimal
3,8,101457,13664.0,-2.016196184550992,Inf,Optimal
3,8,101457,13679.0,-2.016196184550992,Inf,Optimal
3,8,101457,13693.0,-2.015463383640609,Inf,Optimal
3,8,101457,13708.0,-2.015463383640609,Inf,Optimal
3,8,101457,13723.0,-2.014899751024526,Inf,Optimal
3,8,101457,13737.0,-2.014899751024526,Inf,Optimal
3,8,101457,13751.0,-2.0147630593071892,Inf,Optimal
3,8,101457,13765.0,-2.0147630593071892,Inf,Optimal
3,8,101457,13779.0,-2.013344779731951,Inf,Optimal
3,8,101457,13794.0,-2.013344779731951,Inf,Optimal
3,8,101457,13809.0,-2.0132332160053696,Inf,Optimal
3,8,101457,13824.0,-2.0132332160053696,Inf,Optimal
3,8,101457,13915.0,-2.013067064277453,Inf,Optimal
3,8,101457,13930.0,-2.013067064277453,Inf,Optimal
3,8,101457,13945.0,-2.0127472219862224,Inf,Optimal
3,8,101457,13960.0,-2.0127472219862224,Inf,Optimal
3,8,101457,13976.0,-2.011376914377416,Inf,Optimal
3,8,101457,13992.0,-2.011376914377416,Inf,Optimal
3,8,101457,14007.0,-2.008847610366348,Inf,Optimal
3,8,101457,14022.0,-2.008847610366348,Inf,Optimal
3,8,101457,14038.0,-2.0076080645996583,Inf,Optimal
3,8,101457,14053.0,-2.0076080645996583,Inf,Optimal
3,8,101457,14068.0,-2.007267456872958,Inf,Optimal
3,8,101457,14083.0,-2.007267456872958,Inf,Optimal
3,8,101457,14098.0,-2.006934126946251,Inf,Optimal
3,8,101457,14113.0,-2.006934126946251,Inf,Optimal
3,8,101457,14127.0,-2.0067158197511157,Inf,Optimal
3,8,101457,14141.0,-2.0067158197511157,Inf,Optimal
3,8,101457,14154.0,-2.0059580610896397,Inf,Optimal
3,8,101457,14167.0,-2.0059580610896397,Inf,Optimal
3,8,101457,14181.0,-2.005715518614851,Inf,Optimal
3,8,101457,14196.0,-2.005715518614851,Inf,Optimal
3,8,101457,14211.0,-2.0056869461157074,Inf,Optimal
3,8,101457,14226.0,-2.0056869461157074,Inf,Optimal
3,8,101457,14241.0,-2.0048973578763745,Inf,Optimal
3,8,101457,14255.0,-2.0048973578763745,Inf,Optimal
3,8,101457,14270.0,-2.004206510518923,Inf,Optimal
3,8,101457,14284.0,-2.004206510518923,Inf,Optimal
3,8,101457,14298.0,-2.00404895006255,Inf,Optimal
3,8,101457,14313.0,-2.00404895006255,Inf,Optimal
3,8,101457,14327.0,-2.0028937267265112,Inf,Optimal
3,8,101457,14342.0,-2.0028937267265112,Inf,Optimal
3,8,101457,14357.0,-2.001256853606434,Inf,Optimal
3,8,101457,14370.0,-2.001256853606434,Inf,Optimal
3,8,101457,14383.0,-2.001227158174283,Inf,Optimal
3,8,101457,14399.0,-2.001227158174283,Inf,Optimal
3,8,101457,14415.0,-2.0004990949449524,Inf,Optimal
3,8,101457,14429.0,-2.0004990949449524,Inf,Optimal
3,8,101457,14443.0,-2.00025655247011,Inf,Optimal
3,8,101457,14458.0,-2.00025655247011,Inf,Optimal
3,8,101457,14474.0,-2.000227979970953,Inf,Optimal
3,8,101457,14489.0,-2.000227979970953,Inf,Optimal
3,8,101457,14504.0,-2.00019591050066,Inf,Optimal
3,8,101457,14518.0,-2.00019591050066,Inf,Optimal
3,8,101457,14532.0,-2.0001587927302076,Inf,Optimal
3,8,101457,14548.0,-2.0001587927302076,Inf,Optimal
3,8,101457,14564.0,-1.9996633779564292,Inf,Optimal
3,8,101457,14579.0,-1.9996633779564292,Inf,Optimal
3,8,101457,14595.0,-1.9996449221336683,Inf,Optimal
3,8,101457,14609.0,-1.9996449221336683,Inf,Optimal
3,8,101457,14623.0,-1.9994384252647892,Inf,Optimal
3,8,101457,14638.0,-1.9994384252647892,Inf,Optimal
3,8,101457,14653.0,-1.9993872068120855,Inf,Optimal
3,8,101457,14667.0,-1.9993872068120855,Inf,Optimal
3,8,101457,14681.0,-1.9993835085299412,Inf,Optimal
3,8,101457,14694.0,-1.9993835085299412,Inf,Optimal
3,8,101457,14708.0,-1.9993738071597358,Inf,Optimal
3,8,101457,14721.0,-1.9993738071597358,Inf,Optimal
3,8,101457,14736.0,-1.9990199969289337,Inf,Optimal
3,8,101457,14750.0,-1.9990199969289337,Inf,Optimal
